Holding Period(Years),Annualized Return,Buy Price,Buy Date,Sell Price,Sell Date
11.601593625498008,0.851304178952422,48.25,2013-03-11,61187.941406,2024-05-08
11.605577689243027,0.8556999062655484,48.25,2013-03-11,63049.960938,2024-05-09
11.609561752988048,0.8489031588492988,48.25,2013-03-11,60569.472656,2024-05-10
11.613545816733067,0.8641258559618745,43.76,2013-03-08,60569.472656,2024-05-10
11.617529880478088,0.8715565981384763,41.68,2013-03-07,60569.472656,2024-05-10
11.621513944223107,0.8687026114008669,42.32,2013-03-06,60569.472656,2024-05-10
11.625498007968128,0.8743875030779331,40.75,2013-03-05,60569.472656,2024-05-10
11.629482071713147,0.8917279357896335,36.52,2013-03-04,60569.472656,2024-05-10
11.633466135458168,0.9003517127639484,34.55,2013-03-01,60569.472656,2024-05-10
11.637450199203187,0.9048327846982802,33.53,2013-02-28,60569.472656,2024-05-10
11.641434262948207,0.9156521449149986,31.31,2013-02-27,60569.472656,2024-05-10
11.645418326693227,0.9163332633659218,31.1,2013-02-26,60569.472656,2024-05-10
11.649402390438247,0.9194922296292021,30.43,2013-02-25,60569.472656,2024-05-10
11.653386454183266,0.9192268097958691,30.4,2013-02-22,60569.472656,2024-05-10
11.657370517928287,0.9209806462736274,30.0,2013-02-21,60569.472656,2024-05-10
11.661354581673306,0.9205522400182622,30.0,2013-02-20,60569.472656,2024-05-10
11.665338645418327,0.9235085791583497,29.39,2013-02-19,60569.472656,2024-05-10
11.669322709163346,0.9363530590498441,27.4,2013-02-14,61187.941406,2024-05-08
11.673306772908367,0.9366706322027887,27.0,2013-02-15,60569.472656,2024-05-10
11.677290836653386,0.933797022887566,27.4,2013-02-14,60569.472656,2024-05-10
11.681274900398407,0.9485935859186276,25.0,2013-02-13,60569.472656,2024-05-10
11.685258964143426,0.9450476921468036,25.47,2013-02-12,60569.472656,2024-05-10
11.689243027888446,0.9549400758446689,23.94,2013-02-11,60569.472656,2024-05-10
11.693227091633466,0.9650224849175306,13.42,2012-08-16,36154.769531,2023-11-16
11.697211155378486,0.9666118987856842,13.42,2012-08-16,36596.683594,2023-11-17
11.701195219123505,0.9701570116003491,13.42,2012-08-16,37476.957031,2023-11-20
11.705179282868526,0.9620786334109821,13.42,2012-08-16,35813.8125,2023-11-21
11.709163346613545,0.9668336865610381,13.01,2012-08-15,35813.8125,2023-11-21
11.713147410358566,0.9679521000902029,13.42,2012-08-16,37289.621094,2023-11-23
11.717131474103585,0.9694282559478662,13.42,2012-08-16,37720.28125,2023-11-24
11.721115537848606,0.9668869793001682,13.42,2012-08-16,37254.167969,2023-11-27
11.725099601593625,0.9690139059880472,13.42,2012-08-16,37831.085938,2023-11-28
11.729083665338646,0.968682355086824,13.42,2012-08-16,37858.492188,2023-11-29
11.733067729083665,0.9675826609736897,13.42,2012-08-16,37712.746094,2023-11-30
11.737051792828685,0.9714176546540885,13.42,2012-08-16,38688.75,2023-12-01
11.741035856573705,0.9761791712267966,13.01,2012-08-15,38688.75,2023-12-01
11.745019920318725,0.9806793480239924,12.9,2012-10-03,39507.367188,2024-01-22
11.749003984063744,0.9816574901219877,12.9,2012-10-03,39845.550781,2024-01-23
11.752988047808765,0.982174996351588,12.9,2012-10-03,40077.074219,2024-01-24
11.756972111553784,0.9811119428953998,12.9,2012-10-03,39933.808594,2024-01-25
11.760956175298805,0.9794341883939424,13.42,2012-08-16,41243.832031,2023-12-11
11.764940239043824,0.9798163708261758,13.42,2012-08-16,41450.222656,2023-12-12
11.768924302788845,0.9845839716087201,13.01,2012-08-15,41450.222656,2023-12-12
11.772908366533864,0.9851750156487056,13.42,2012-08-16,43023.972656,2023-12-14
11.776892430278885,0.9803777934696292,13.42,2012-08-16,41929.757813,2023-12-15
11.780876494023904,0.9826802013490679,13.42,2012-08-16,42623.539063,2023-12-18
11.784860557768924,0.9808231240983958,13.42,2012-08-16,42270.527344,2023-12-19
11.788844621513944,0.984812639878291,12.32,2012-09-19,39845.550781,2024-01-23
11.792828685258964,0.9852727446205496,12.28,2012-09-20,39933.808594,2024-01-25
11.796812749003983,0.984265936919392,12.32,2012-09-19,39933.808594,2024-01-25
11.800796812749004,0.9842462550729487,13.42,2012-08-16,43613.140625,2023-12-25
11.804780876494023,0.9795278320753127,13.42,2012-08-16,42520.402344,2023-12-26
11.808764940239044,0.9826720601673158,13.42,2012-08-16,43442.855469,2023-12-27
11.812749003984063,0.9790390419903827,13.42,2012-08-16,42627.855469,2023-12-28
11.816733067729084,0.9764960303018173,13.42,2012-08-16,42099.402344,2023-12-29
11.820717131474103,0.981235876863638,13.01,2012-08-15,42099.402344,2023-12-29
11.824701195219124,0.9865951234170511,13.42,2012-08-16,44957.96875,2024-01-02
11.828685258964143,0.9780817470459591,13.42,2012-08-16,42848.175781,2024-01-03
11.832669322709163,0.9827496041218968,13.42,2012-08-16,44179.921875,2024-01-04
11.836653386454183,0.9822275274279226,13.42,2012-08-16,44162.691406,2024-01-05
11.840637450199203,0.986971175952676,13.01,2012-08-15,44162.691406,2024-01-05
11.844621513944222,0.9886545725998699,13.42,2012-08-16,46139.730469,2024-01-09
11.848605577689243,0.9899613163694148,13.42,2012-08-16,46627.777344,2024-01-10
11.852589641434262,0.9872532278830919,12.5,2012-08-17,42853.167969,2024-01-12
11.856573705179283,0.9749299309238437,13.42,2012-08-16,42853.167969,2024-01-12
11.860557768924302,0.9731481855154573,13.42,2012-08-16,42511.96875,2024-01-15
11.864541832669323,0.9751954254673791,13.42,2012-08-16,43154.945313,2024-01-16
11.868525896414342,0.9731475654948347,13.42,2012-08-16,42742.652344,2024-01-17
11.872509960159363,0.9668486272719183,13.42,2012-08-16,41262.058594,2024-01-18
11.876494023904382,0.9678266524197945,13.42,2012-08-16,41618.40625,2024-01-19
11.880478087649402,0.9587786049044555,13.42,2012-08-16,39507.367188,2024-01-22
11.884462151394422,0.959742207987232,13.42,2012-08-16,39845.550781,2024-01-23
11.888446215139442,0.960255464421333,13.42,2012-08-16,40077.074219,2024-01-24
11.892430278884461,0.9592234365772108,13.42,2012-08-16,39933.808594,2024-01-25
11.896414342629482,0.9638977027419313,13.01,2012-08-15,39933.808594,2024-01-25
11.900398406374501,0.9710709365076968,13.01,2012-08-15,41816.871094,2024-01-26
11.904382470119522,0.9699232043057191,13.42,2012-08-16,42952.609375,2024-01-30
11.908366533864541,0.9680460919297937,13.42,2012-08-16,42582.605469,2024-01-31
11.912350597609562,0.9695033777672246,13.42,2012-08-16,43075.773438,2024-02-01
11.91633466135458,0.9694789251193332,13.42,2012-08-16,43185.859375,2024-02-02
11.920318725099602,0.9670050007619098,13.42,2012-08-16,42658.667969,2024-02-05
11.92430278884462,0.9681999105754127,13.42,2012-08-16,43084.671875,2024-02-06
11.928286852589641,0.9724171001838569,13.42,2012-08-16,44318.222656,2024-02-07
11.93227091633466,0.9755999682785386,13.42,2012-08-16,45301.566406,2024-02-08
11.936254980079681,0.9802920524165026,13.01,2012-08-15,45301.566406,2024-02-08
11.9402390438247,0.9864731182900675,13.01,2012-08-15,47147.199219,2024-02-09
11.944223107569721,0.9897724293162158,13.42,2012-08-16,49742.441406,2024-02-13
11.94820717131474,0.9944886864851146,13.01,2012-08-15,49742.441406,2024-02-13
11.952191235059761,0.9960619890966032,13.42,2012-08-16,51938.554688,2024-02-15
11.95617529880478,0.9963132189503086,13.42,2012-08-16,52160.203125,2024-02-16
11.9601593625498,0.9946303462465427,13.42,2012-08-16,51779.144531,2024-02-19
11.96414342629482,0.9957925125366889,13.42,2012-08-16,52284.875,2024-02-20
11.96812749003984,0.9939066837335115,13.42,2012-08-16,51839.179688,2024-02-21
11.97211155378486,0.991724805146329,13.42,2012-08-16,51304.972656,2024-02-22
11.97609561752988,0.9894016973560673,13.42,2012-08-16,50731.949219,2024-02-23
11.9800796812749,0.994104639480428,13.01,2012-08-15,50731.949219,2024-02-23
11.98406374501992,1.0025843009847732,7.1,2012-01-16,29210.689453,2023-07-27
11.98804780876494,1.0009910344306685,7.14,2012-01-10,29176.916016,2023-07-24
11.99203187250996,1.000818331592789,7.14,2012-01-10,29227.390625,2023-07-25
11.99601593625498,1.0010162897321444,7.1,2012-01-18,29178.679688,2023-08-03
12.0,0.9998018523751313,7.14,2012-01-10,29210.689453,2023-07-27
12.00398406374502,0.9999598399064593,7.14,2012-01-10,29319.246094,2023-07-28
12.00796812749004,0.9989930288262694,7.14,2012-01-10,29230.111328,2023-07-31
12.01195219123506,0.9991864852398307,7.1,2012-01-16,29180.578125,2023-08-07
12.01593625498008,0.9976299347444109,7.14,2012-01-10,29151.958984,2023-08-02
12.0199203187251,0.996683487426524,6.55,2012-01-24,26664.550781,2023-08-17
12.02390438247012,0.9923558282485412,6.55,2012-01-24,26049.556641,2023-08-18
12.02788844621514,0.9859575551395419,6.95,2012-01-20,26664.550781,2023-08-17
12.03187250996016,0.9816595255236693,6.95,2012-01-20,26049.556641,2023-08-18
12.03585657370518,0.9815370793610909,7.1,2012-01-18,26664.550781,2023-08-17
12.0398406374502,0.9772529096508862,7.1,2012-01-18,26049.556641,2023-08-18
12.04382470119522,0.9772764021631068,7.1,2012-01-18,26124.140625,2023-08-21
12.047808764940239,0.9762488750882796,7.1,2012-01-18,26031.65625,2023-08-22
12.05179282868526,0.9763853966645422,7.1,2012-01-16,26124.140625,2023-08-21
12.055776892430279,0.9753593054973013,7.1,2012-01-16,26031.65625,2023-08-22
12.0597609561753,0.9750158100908546,7.1,2012-01-18,26047.667969,2023-08-25
12.063745019920319,0.9736644867545587,7.14,2012-01-10,26049.556641,2023-08-18
12.06772908366534,0.9736890738080168,7.14,2012-01-10,26124.140625,2023-08-21
12.071713147410359,0.9726666236903443,7.14,2012-01-10,26031.65625,2023-08-22
12.07569721115538,0.9725123083377165,7.1,2012-01-18,25931.472656,2023-08-31
12.079681274900398,0.9712453720613434,7.1,2012-01-18,25800.724609,2023-09-01
12.08366533864542,0.9708782252566368,7.1,2012-01-18,25812.416016,2023-09-04
12.087649402390438,0.9702325910966219,7.1,2012-01-18,25779.982422,2023-09-05
12.091633466135459,0.9696233134358618,7.1,2012-01-18,25753.236328,2023-09-06
12.095617529880478,0.968883058347972,6.95,2012-01-20,25162.654297,2023-09-11
12.099601593625499,0.9687442906627544,7.1,2012-01-16,25753.236328,2023-09-06
12.103585657370518,0.9645362517380318,7.1,2012-01-18,25162.654297,2023-09-11
12.107569721115539,0.9673268493447069,7.14,2012-01-10,25812.416016,2023-09-04
12.111553784860558,0.9636637052300521,7.1,2012-01-16,25162.654297,2023-09-11
12.115537848605578,0.9660790015959098,7.14,2012-01-10,25753.236328,2023-09-06
12.119521912350598,0.9686825905885132,7.14,2012-01-10,26240.195313,2023-09-07
12.123505976095618,0.9646550844787058,7.0,2012-01-11,25162.654297,2023-09-11
12.127490039840637,0.9610145710478224,7.14,2012-01-10,25162.654297,2023-09-11
12.131474103585658,0.9648367149214883,7.14,2012-01-10,25833.34375,2023-09-12
12.135458167330677,0.9668588582856057,7.14,2012-01-10,26228.324219,2023-09-13
12.139442231075698,0.9683347636474586,7.14,2012-01-10,26539.673828,2023-09-14
12.143426294820717,0.9673285121992081,7.1,2012-01-18,26298.480469,2023-09-25
12.147410358565738,0.9663911009576394,7.1,2012-01-18,26217.25,2023-09-26
12.151394422310757,0.9664557582730506,7.1,2012-01-16,26298.480469,2023-09-25
12.155378486055778,0.9655196628204763,7.1,2012-01-16,26217.25,2023-09-26
12.159362549800797,0.9659176002887293,7.1,2012-01-16,26352.716797,2023-09-27
12.163346613545817,0.9659596855692247,7.14,2012-01-10,26579.568359,2023-09-22
12.167330677290837,0.9638078836084596,7.14,2012-01-10,26298.480469,2023-09-25
12.171314741035857,0.9628751380832876,7.14,2012-01-10,26217.25,2023-09-26
12.175298804780876,0.9632728848785101,7.14,2012-01-10,26352.716797,2023-09-27
12.179282868525897,0.9668830810647013,7.14,2012-01-10,27021.546875,2023-09-28
12.183266932270916,0.9657907986597747,7.14,2012-01-10,26911.720703,2023-09-29
12.187250996015937,0.9687779040702218,6.95,2012-01-20,26756.798828,2023-10-12
12.191235059760956,0.9655980312749655,7.1,2012-01-18,26873.320313,2023-10-11
12.195219123505977,0.9644640220182579,7.1,2012-01-18,26756.798828,2023-10-12
12.199203187250996,0.9646649824710893,7.1,2012-01-18,26862.375,2023-10-13
12.203187250996017,0.9635981049795932,7.1,2012-01-16,26756.798828,2023-10-12
12.207171314741036,0.963799128303469,7.1,2012-01-16,26862.375,2023-10-13
12.211155378486056,0.9655982157480596,7.14,2012-01-10,27391.019531,2023-10-10
12.215139442231076,0.9620976333717353,7.14,2012-01-10,26873.320313,2023-10-11
12.219123505976096,0.9609689971150301,7.14,2012-01-10,26756.798828,2023-10-12
12.223107569721115,0.9611703459901797,7.14,2012-01-10,26862.375,2023-10-13
12.227091633466136,0.9703627324488553,7.14,2012-01-10,28519.466797,2023-10-16
12.231075697211155,0.9693407766464863,7.14,2012-01-10,28415.748047,2023-10-17
12.235059760956176,0.968410539325653,7.14,2012-01-10,28328.341797,2023-10-18
12.239043824701195,0.9701846735469482,7.14,2012-01-10,28719.806641,2023-10-19
12.243027888446216,0.9750641084907659,7.14,2012-01-10,29682.949219,2023-10-20
12.247011952191235,0.9785626077105254,6.65,2012-01-05,28328.341797,2023-10-18
12.250996015936256,0.9803408384860013,6.65,2012-01-05,28719.806641,2023-10-19
12.254980079681275,0.9852373188292254,6.65,2012-01-05,29682.949219,2023-10-20
12.258964143426295,0.9960449060692942,7.14,2012-01-10,34156.648438,2023-10-26
12.262948207171315,0.9944167555605006,7.14,2012-01-10,33909.800781,2023-10-27
12.266932270916335,0.9967875665800181,7.14,2012-01-10,34502.363281,2023-10-30
12.270916334661354,0.9971175681575188,7.14,2012-01-10,34667.78125,2023-10-31
12.274900398406375,1.0002433629033263,7.14,2012-01-10,35437.253906,2023-11-01
12.278884462151394,0.997485124441075,7.14,2012-01-10,34938.242188,2023-11-02
12.282868525896415,0.9960760425568038,7.14,2012-01-10,34732.324219,2023-11-03
12.286852589641434,0.9970495117566154,7.14,2012-01-10,35037.371094,2023-11-06
12.290836653386455,0.9984751154544089,7.14,2012-01-10,35443.5625,2023-11-07
12.294820717131474,0.9989948463938934,7.14,2012-01-10,35655.277344,2023-11-08
12.298804780876495,1.0032142828492567,7.14,2012-01-10,36693.125,2023-11-09
12.302788844621514,1.0012726319417289,7.1,2012-01-16,36154.769531,2023-11-16
12.306772908366534,0.9992833190352262,7.1,2012-01-18,35813.8125,2023-11-21
12.310756972111554,0.996667233758521,7.14,2012-01-10,35537.640625,2023-11-14
12.314741035856574,0.9983873173205482,7.1,2012-01-16,35813.8125,2023-11-21
12.318725099601593,0.998565594851978,7.14,2012-01-10,36154.769531,2023-11-16
12.322709163346614,1.0000891079284147,7.14,2012-01-10,36596.683594,2023-11-17
12.326693227091633,0.9993456115116828,7.0,2012-01-11,35813.8125,2023-11-21
12.330677290836654,0.995690522745101,7.14,2012-01-10,35813.8125,2023-11-21
12.334661354581673,1.0024079666966048,7.14,2012-01-10,37432.339844,2023-11-22
12.338645418326694,1.0013393719268922,7.14,2012-01-10,37289.621094,2023-11-23
12.342629482071713,1.0027535911799221,7.14,2012-01-10,37720.28125,2023-11-24
12.346613545816734,1.0002893252319462,7.14,2012-01-10,37254.167969,2023-11-27
12.350597609561753,1.0023318909929575,7.14,2012-01-10,37831.085938,2023-11-28
12.354581673306773,1.0020009656727185,7.14,2012-01-10,37858.492188,2023-11-29
12.358565737051793,1.0009284196094246,7.14,2012-01-10,37712.746094,2023-11-30
12.362549800796813,1.004620043283527,7.14,2012-01-10,38688.75,2023-12-01
12.366533864541832,1.0121933211489873,6.65,2012-01-05,37858.492188,2023-11-29
12.370517928286853,1.0111130667969017,6.65,2012-01-05,37712.746094,2023-11-30
12.374501992031872,1.0148166001922756,6.65,2012-01-05,38688.75,2023-12-01
12.378486055776893,1.0167997671412516,7.1,2012-01-18,41929.757813,2023-12-15
12.382470119521912,1.0159685501955256,7.0,2012-01-11,41243.832031,2023-12-11
12.386454183266933,1.0122942940257453,7.14,2012-01-10,41243.832031,2023-12-11
12.390438247011952,1.0126525503426582,7.14,2012-01-10,41450.222656,2023-12-12
12.394422310756973,1.0162978160709701,7.1,2012-01-16,42270.527344,2023-12-19
12.398406374501992,1.0168339749190616,7.0,2012-01-11,41929.757813,2023-12-15
12.402390438247012,1.0131625827925466,7.14,2012-01-10,41929.757813,2023-12-15
12.406374501992032,1.0153744116594718,7.14,2012-01-10,42623.539063,2023-12-18
12.410358565737052,1.013571239212912,7.14,2012-01-10,42270.527344,2023-12-19
12.414342629482071,1.0149866525159386,7.1,2012-01-16,42520.402344,2023-12-26
12.418326693227092,1.0129202467149483,7.1,2012-01-18,42099.402344,2023-12-29
12.422310756972111,1.0144905769281123,7.1,2012-01-16,42627.855469,2023-12-28
12.426294820717132,1.0120174598783538,7.1,2012-01-16,42099.402344,2023-12-29
12.430278884462151,1.0122678905915001,7.14,2012-01-10,42520.402344,2023-12-26
12.434262948207172,1.0152926239750122,7.14,2012-01-10,43442.855469,2023-12-27
12.43824701195219,1.0117748590720161,7.14,2012-01-10,42627.855469,2023-12-28
12.442231075697212,1.009309105351964,7.14,2012-01-10,42099.402344,2023-12-29
12.44621513944223,1.0166148672046842,7.14,2012-01-10,44167.332031,2024-01-01
12.450199203187251,1.0144594548164276,7.0,2012-01-11,42848.175781,2024-01-03
12.45418326693227,1.0108083792828952,7.14,2012-01-10,42848.175781,2024-01-03
12.458167330677291,1.0112848186937295,7.1,2012-01-18,42853.167969,2024-01-12
12.46215139442231,1.0095461130136756,7.1,2012-01-18,42511.96875,2024-01-15
12.466135458167331,1.0077302628268927,6.95,2012-01-20,41262.058594,2024-01-18
12.47011952191235,1.0086501593963395,7.1,2012-01-16,42511.96875,2024-01-15
12.474103585657371,0.9998574785400662,6.95,2012-01-20,39507.367188,2024-01-22
12.47808764940239,1.0007812171379977,6.95,2012-01-20,39845.550781,2024-01-23
12.48207171314741,0.9955561387479208,7.1,2012-01-18,39507.367188,2024-01-22
12.48605577689243,0.9964786738169762,7.1,2012-01-18,39845.550781,2024-01-23
12.49003984063745,0.994676731177313,7.1,2012-01-16,39507.367188,2024-01-22
12.49402390438247,0.995598551963973,7.1,2012-01-16,39845.550781,2024-01-23
12.49800796812749,0.9960841681644588,7.1,2012-01-16,40077.074219,2024-01-24
12.50199203187251,0.9950729873915911,7.1,2012-01-16,39933.808594,2024-01-25
12.50597609561753,0.992027367892238,7.14,2012-01-10,39507.367188,2024-01-22
12.50996015936255,0.9929476348711361,7.14,2012-01-10,39845.550781,2024-01-23
12.51394422310757,0.9934328319285517,7.14,2012-01-10,40077.074219,2024-01-24
12.51792828685259,0.9924251223987657,7.14,2012-01-10,39933.808594,2024-01-25
12.52191235059761,0.9993315452234419,7.14,2012-01-10,41816.871094,2024-01-26
12.525896414342629,1.0034603228181243,6.65,2012-01-05,40077.074219,2024-01-24
12.52988047808765,1.002445315304782,6.65,2012-01-05,39933.808594,2024-01-25
12.533864541832669,1.0009058286279773,7.14,2012-01-10,42582.605469,2024-01-31
12.53784860557769,1.0023029684593578,7.14,2012-01-10,43075.773438,2024-02-01
